** sch_path: /home/sushanth/desktop/highspeedscanflop/muxfbff/datamodefall/muxfbff_tb_datamode_fall.sch
Transient Analysis  Wed Apr  8 23:31:19  2026
--------------------------------------------------------------------------------
Index   time            v(c)            v(din)          v(q)            
--------------------------------------------------------------------------------
18675	1.862350e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18676	1.862450e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18677	1.862550e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18678	1.862650e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18679	1.862750e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18680	1.862850e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18681	1.862950e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18682	1.863050e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18683	1.863150e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18684	1.863250e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18685	1.863350e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18686	1.863450e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18687	1.863550e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18688	1.863650e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18689	1.863750e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18690	1.863850e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18691	1.863950e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18692	1.864050e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18693	1.864150e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18694	1.864250e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18695	1.864350e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18696	1.864450e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18697	1.864550e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18698	1.864650e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18699	1.864750e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18700	1.864850e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18701	1.864950e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18702	1.865050e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18703	1.865150e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18704	1.865250e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18705	1.865350e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18706	1.865450e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18707	1.865550e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18708	1.865650e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18709	1.865750e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18710	1.865850e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18711	1.865950e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18712	1.866050e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18713	1.866150e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18714	1.866250e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18715	1.866350e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18716	1.866450e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18717	1.866550e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18718	1.866650e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18719	1.866750e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18720	1.866850e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18721	1.866950e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18722	1.867050e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18723	1.867150e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18724	1.867250e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18725	1.867350e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18726	1.867450e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18727	1.867550e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18728	1.867650e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18729	1.867750e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18730	1.867850e-08	1.800000e+00	0.000000e+00	3.117476e-07	

Index   time            v(c)            v(din)          v(q)            
--------------------------------------------------------------------------------
18731	1.867950e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18732	1.868050e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18733	1.868150e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18734	1.868250e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18735	1.868350e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18736	1.868450e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18737	1.868550e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18738	1.868650e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18739	1.868750e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18740	1.868850e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18741	1.868950e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18742	1.869050e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18743	1.869150e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18744	1.869250e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18745	1.869350e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18746	1.869450e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18747	1.869550e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18748	1.869650e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18749	1.869750e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18750	1.869850e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18751	1.869950e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18752	1.870050e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18753	1.870150e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18754	1.870250e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18755	1.870350e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18756	1.870450e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18757	1.870550e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18758	1.870650e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18759	1.870750e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18760	1.870850e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18761	1.870950e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18762	1.871050e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18763	1.871150e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18764	1.871250e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18765	1.871350e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18766	1.871450e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18767	1.871550e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18768	1.871650e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18769	1.871750e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18770	1.871850e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18771	1.871950e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18772	1.872050e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18773	1.872150e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18774	1.872250e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18775	1.872350e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18776	1.872450e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18777	1.872550e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18778	1.872650e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18779	1.872750e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18780	1.872850e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18781	1.872950e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18782	1.873050e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18783	1.873150e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18784	1.873250e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18785	1.873350e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18786	1.873450e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18787	1.873550e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18788	1.873650e-08	1.800000e+00	0.000000e+00	3.117476e-07	

Index   time            v(c)            v(din)          v(q)            
--------------------------------------------------------------------------------
18789	1.873750e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18790	1.873850e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18791	1.873950e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18792	1.874050e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18793	1.874150e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18794	1.874250e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18795	1.874350e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18796	1.874450e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18797	1.874550e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18798	1.874650e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18799	1.874750e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18800	1.874850e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18801	1.874950e-08	1.800000e+00	0.000000e+00	3.117475e-07	
18802	1.875050e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18803	1.875150e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18804	1.875250e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18805	1.875350e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18806	1.875450e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18807	1.875550e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18808	1.875650e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18809	1.875750e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18810	1.875850e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18811	1.875950e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18812	1.876050e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18813	1.876150e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18814	1.876250e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18815	1.876350e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18816	1.876450e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18817	1.876550e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18818	1.876650e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18819	1.876750e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18820	1.876850e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18821	1.876950e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18822	1.877050e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18823	1.877150e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18824	1.877250e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18825	1.877350e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18826	1.877450e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18827	1.877550e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18828	1.877650e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18829	1.877750e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18830	1.877850e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18831	1.877950e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18832	1.878050e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18833	1.878150e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18834	1.878250e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18835	1.878350e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18836	1.878450e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18837	1.878550e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18838	1.878650e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18839	1.878750e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18840	1.878850e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18841	1.878950e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18842	1.879050e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18843	1.879150e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18844	1.879250e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18845	1.879350e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18846	1.879450e-08	1.800000e+00	0.000000e+00	3.117476e-07	

Index   time            v(c)            v(din)          v(q)            
--------------------------------------------------------------------------------
18847	1.879550e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18848	1.879650e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18849	1.879750e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18850	1.879850e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18851	1.879950e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18852	1.880050e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18853	1.880150e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18854	1.880250e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18855	1.880350e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18856	1.880450e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18857	1.880550e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18858	1.880650e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18859	1.880750e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18860	1.880850e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18861	1.880950e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18862	1.881050e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18863	1.881150e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18864	1.881250e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18865	1.881350e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18866	1.881450e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18867	1.881550e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18868	1.881650e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18869	1.881750e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18870	1.881850e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18871	1.881950e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18872	1.882050e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18873	1.882150e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18874	1.882250e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18875	1.882350e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18876	1.882450e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18877	1.882550e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18878	1.882650e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18879	1.882750e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18880	1.882850e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18881	1.882950e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18882	1.883050e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18883	1.883150e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18884	1.883250e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18885	1.883350e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18886	1.883450e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18887	1.883550e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18888	1.883650e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18889	1.883750e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18890	1.883850e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18891	1.883950e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18892	1.884050e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18893	1.884150e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18894	1.884250e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18895	1.884350e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18896	1.884450e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18897	1.884550e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18898	1.884650e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18899	1.884750e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18900	1.884850e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18901	1.884950e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18902	1.885050e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18903	1.885150e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18904	1.885250e-08	1.800000e+00	0.000000e+00	3.117476e-07	

Index   time            v(c)            v(din)          v(q)            
--------------------------------------------------------------------------------
18905	1.885350e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18906	1.885450e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18907	1.885550e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18908	1.885650e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18909	1.885750e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18910	1.885850e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18911	1.885950e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18912	1.886050e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18913	1.886150e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18914	1.886250e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18915	1.886350e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18916	1.886450e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18917	1.886550e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18918	1.886650e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18919	1.886750e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18920	1.886850e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18921	1.886950e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18922	1.887050e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18923	1.887150e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18924	1.887250e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18925	1.887350e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18926	1.887450e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18927	1.887550e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18928	1.887650e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18929	1.887750e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18930	1.887850e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18931	1.887950e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18932	1.888050e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18933	1.888150e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18934	1.888250e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18935	1.888350e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18936	1.888450e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18937	1.888550e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18938	1.888650e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18939	1.888750e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18940	1.888850e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18941	1.888950e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18942	1.889050e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18943	1.889150e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18944	1.889250e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18945	1.889350e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18946	1.889450e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18947	1.889550e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18948	1.889650e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18949	1.889750e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18950	1.889850e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18951	1.889950e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18952	1.890050e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18953	1.890150e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18954	1.890250e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18955	1.890350e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18956	1.890450e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18957	1.890550e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18958	1.890650e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18959	1.890750e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18960	1.890850e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18961	1.890950e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18962	1.891050e-08	1.800000e+00	0.000000e+00	3.117476e-07	

Index   time            v(c)            v(din)          v(q)            
--------------------------------------------------------------------------------
18963	1.891150e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18964	1.891250e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18965	1.891350e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18966	1.891450e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18967	1.891550e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18968	1.891650e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18969	1.891750e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18970	1.891850e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18971	1.891950e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18972	1.892050e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18973	1.892150e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18974	1.892250e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18975	1.892350e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18976	1.892450e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18977	1.892550e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18978	1.892650e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18979	1.892750e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18980	1.892850e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18981	1.892950e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18982	1.893050e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18983	1.893150e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18984	1.893250e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18985	1.893350e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18986	1.893450e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18987	1.893550e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18988	1.893650e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18989	1.893750e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18990	1.893850e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18991	1.893950e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18992	1.894050e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18993	1.894150e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18994	1.894250e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18995	1.894350e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18996	1.894450e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18997	1.894550e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18998	1.894650e-08	1.800000e+00	0.000000e+00	3.117476e-07	
18999	1.894750e-08	1.800000e+00	0.000000e+00	3.117476e-07	
19000	1.894850e-08	1.800000e+00	0.000000e+00	3.117476e-07	
19001	1.894950e-08	1.800000e+00	0.000000e+00	3.117476e-07	
19002	1.895050e-08	1.800000e+00	0.000000e+00	3.117476e-07	
19003	1.895150e-08	1.800000e+00	0.000000e+00	3.117476e-07	
19004	1.895250e-08	1.800000e+00	0.000000e+00	3.117476e-07	
19005	1.895350e-08	1.800000e+00	0.000000e+00	3.117476e-07	
19006	1.895450e-08	1.800000e+00	0.000000e+00	3.117476e-07	
19007	1.895550e-08	1.800000e+00	0.000000e+00	3.117476e-07	
19008	1.895650e-08	1.800000e+00	0.000000e+00	3.117476e-07	
19009	1.895750e-08	1.800000e+00	0.000000e+00	3.117476e-07	
19010	1.895850e-08	1.800000e+00	0.000000e+00	3.117476e-07	
19011	1.895950e-08	1.800000e+00	0.000000e+00	3.117476e-07	
19012	1.896050e-08	1.800000e+00	0.000000e+00	3.117476e-07	
19013	1.896150e-08	1.800000e+00	0.000000e+00	3.117476e-07	
19014	1.896250e-08	1.800000e+00	0.000000e+00	3.117476e-07	
19015	1.896350e-08	1.800000e+00	0.000000e+00	3.117476e-07	
19016	1.896450e-08	1.800000e+00	0.000000e+00	3.117476e-07	
19017	1.896550e-08	1.800000e+00	0.000000e+00	3.117476e-07	
19018	1.896650e-08	1.800000e+00	0.000000e+00	3.117476e-07	
19019	1.896750e-08	1.800000e+00	0.000000e+00	3.117476e-07	
19020	1.896850e-08	1.800000e+00	0.000000e+00	3.117476e-07	

Index   time            v(c)            v(din)          v(q)            
--------------------------------------------------------------------------------
19021	1.896950e-08	1.800000e+00	0.000000e+00	3.117476e-07	
19022	1.897050e-08	1.800000e+00	0.000000e+00	3.117476e-07	
19023	1.897150e-08	1.800000e+00	0.000000e+00	3.117476e-07	
19024	1.897250e-08	1.800000e+00	0.000000e+00	3.117476e-07	
19025	1.897350e-08	1.800000e+00	0.000000e+00	3.117476e-07	
19026	1.897450e-08	1.800000e+00	0.000000e+00	3.117476e-07	
